entry_day,entry_time,expiry_choice,strike_method,trigger,action,risk,trades,weeks_completed,eligible_weeks,mean_weekly_net,median_weekly_net,profitable_week_rate,profit_factor,max_drawdown,weekly_q05,weekly_es05,execution_coverage,avg_capital_proxy,peak_capital_proxy,gross_pnl,costs,net_pnl,cost_share,gate,regime,fold,stage
FRI,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,20,20,20,2150.714128020656,3485.27655634005,0.7,2.401108591985944,-14769.001608247498,-6834.447343484998,-7857.4992494775,1.0,16598.385625000003,23899.68750000003,45918.85,2904.5674395869,43014.28256041311,0.0632543593662929,False,base,1,train
FRI,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,2150.714128020656,3485.27655634005,0.7,2.401108591985944,-14769.001608247498,-6834.447343484998,-7857.4992494775,1.0,16598.385625000003,23899.68750000003,45918.85,2904.5674395869,43014.28256041311,0.0632543593662929,False,base,1,train
MON,09:20,nearest_weekly,delta020,touch,protective_next_strike,no_stop,19,19,19,2141.2248601547685,2704.4811194925,0.6842105263157895,4.604164429450369,-6039.005108130004,-3415.29286874475,-3828.4270000725,1.0,8779.648026315781,16174.499999999987,43173.6,2490.3276570594003,40683.2723429406,0.0576817234851715,False,base,1,train
MON,09:20,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,19,19,19,2141.2248601547685,2704.4811194925,0.6842105263157895,4.604164429450369,-6039.005108130004,-3415.29286874475,-3828.4270000725,1.0,8779.648026315781,16174.499999999987,43173.6,2490.3276570594003,40683.2723429406,0.0576817234851715,False,base,1,train
MON,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,19,19,19,2140.444827937526,2504.335017205,0.631578947368421,4.59096646894139,-4416.8398765725,-2152.7187868732503,-2278.046377552501,1.0,8779.328947368424,18369.37500000001,43175.0,2506.5482691869997,40668.451730813,0.0580555476360625,False,base,1,train
MON,10:00,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,2140.444827937526,2504.335017205,0.631578947368421,4.59096646894139,-4416.8398765725,-2152.7187868732503,-2278.046377552501,1.0,8779.328947368424,18369.37500000001,43175.0,2506.5482691869997,40668.451730813,0.0580555476360625,False,base,1,train
WED,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,18,18,18,2123.6503490451382,2819.7216366825,0.5555555555555556,2.2705215108491816,-18412.43253951,-5830.759645477553,-11383.256539935,1.0,17734.519444444453,22962.18750000003,40862.75,2637.0437171875,38225.70628281249,0.0645341715177637,False,base,1,train
WED,10:00,second_nearest_weekly,sigma1,touch,add_short,stop_2x_credit,18,18,18,2121.147216611278,4363.590274723751,0.6666666666666666,1.7516827112182531,-32097.58205898249,-11970.369084769998,-12006.0138841975,1.0,15629.298611111117,19945.3125,40333.0,2152.350100997002,38180.649899003,0.0533644931197035,False,base,1,train
THU,11:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,17,17,17,2114.077159667024,2514.1673826125,0.8823529411764706,5.033453551243458,-4784.0942998925,-4257.789476749061,-4784.094299892501,1.0,9053.594117647055,14631.750000000013,37710.0,1770.6882856606,35939.3117143394,0.0469554040217608,False,base,1,train
THU,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,17,17,17,2103.1830013006825,2508.0936557125,0.8235294117647058,3.3194255766898952,-7991.436019308399,-6242.0855629495,-6717.5407864075005,1.0,9558.724264705868,15254.999999999973,37571.6,1817.4889778884,35754.1110221116,0.0483740106327225,False,base,1,train
WED,09:20,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,2101.3503476089054,2841.3680692375,0.7222222222222222,2.6394682158277014,-10969.810899745004,-6676.7660827678765,-7018.760704075,1.0,10546.88333333334,16694.06249999997,39871.65,2047.3437430397007,37824.30625696031,0.0513483576185009,False,base,1,train
TUE,10:00,nearest_weekly,delta020,ninety_pct,add_short,stop_2x_credit,20,20,20,2084.593712646385,5088.181881985,0.65,1.6716526349022622,-21974.10155029749,-13532.015292194495,-14168.008852314995,1.0,13293.937499999996,18781.87500000001,44157.55000000002,2465.6757470723,41691.87425292771,0.055838146524712,False,base,1,train
MON,10:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,19,19,19,2081.4141295240784,2504.335017205,0.631578947368421,4.438921453922214,-5193.4349460899975,-2567.9519186790008,-2937.8985705525,1.0,8585.96710526316,17519.25000000001,42006.75,2459.881539042501,39546.8684609575,0.0585591967729591,False,base,1,train
MON,10:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,19,19,19,2081.4141295240784,2504.335017205,0.631578947368421,4.438921453922214,-5193.4349460899975,-2567.9519186790008,-2937.8985705525,1.0,8585.96710526316,17519.25000000001,42006.75,2459.881539042501,39546.8684609575,0.0585591967729591,False,base,1,train
WED,10:00,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,18,18,18,2035.687075860422,2426.5286094450003,0.6111111111111112,2.135638886479442,-19774.075534012503,-5449.1503427174775,-8213.9135889075,1.0,17197.995833333334,22694.06249999997,39255.4,2613.0326345124013,36642.3673654876,0.0665649218836746,False,base,1,train
TUE,09:20,nearest_weekly,delta020,touch,protective_next_strike,no_stop,20,20,20,2027.1149111257296,3849.2753185925,0.65,2.507148493017312,-16964.148318896398,-5116.033860445074,-12242.3145483215,1.0,13021.378749999998,18674.06250000001,43151.1,2608.8017774854,40542.2982225146,0.0604573644121563,False,base,1,train
TUE,09:20,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,20,20,20,2027.1149111257296,3849.2753185925,0.65,2.507148493017312,-16964.148318896398,-5116.033860445074,-12242.3145483215,1.0,13021.378749999998,18674.06250000001,43151.1,2608.8017774854,40542.2982225146,0.0604573644121563,False,base,1,train
WED,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,18,18,18,2017.6478239027224,4363.590274723751,0.6666666666666666,1.7309946836432215,-32139.702914245,-11378.069366682996,-11964.078826047498,1.0,15629.298611111117,19945.3125,38455.0,2137.339169751002,36317.660830249006,0.055580267058926,False,base,1,train
TUE,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,20,20,20,2010.3431021297351,3381.31336983875,0.75,3.1498041651489084,-5677.343350453004,-5026.714867309875,-5591.0123337525,1.0,12165.686874999996,17835.000000000015,42624.45,2417.5879574053,40206.86204259469,0.0567183378883551,False,base,1,train
TUE,11:00,nearest_weekly,delta020,touch,protective_next_strike,no_stop,20,20,20,2010.3119052922248,3566.456693213749,0.6,2.484041930681888,-14484.581200214496,-7687.134292820898,-8867.544507770499,1.0,12965.388749999998,19020.00000000003,42846.25,2640.011894155502,40206.23810584451,0.061615938247933,False,base,1,train
TUE,11:00,nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,20,20,20,2010.3119052922248,3566.456693213749,0.6,2.484041930681888,-14484.581200214496,-7687.134292820898,-8867.544507770499,1.0,12965.388749999998,19020.00000000003,42846.25,2640.011894155502,40206.23810584451,0.061615938247933,False,base,1,train
TUE,10:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,20,20,20,1999.903478341635,3381.31336983875,0.75,3.115028488659362,-5886.135826215002,-5026.714867309875,-5591.0123337525,1.0,12165.686874999996,17835.000000000015,42396.95,2398.8804331673005,39998.069566832695,0.0565814388338618,False,base,1,train
FRI,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,no_stop,20,20,20,1992.771300962655,3474.221608315,0.65,2.2495356277059986,-12442.2126839809,-6235.487379609548,-8014.482625090998,1.0,14811.404375000002,19056.75000000001,42265.35,2409.9239807469007,39855.4260192531,0.05701890510186,False,base,1,train
FRI,10:00,second_nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,20,20,20,1992.771300962655,3474.221608315,0.65,2.2495356277059986,-12442.2126839809,-6235.487379609548,-8014.482625090998,1.0,14811.404375000002,19056.75000000001,42265.35,2409.9239807469007,39855.4260192531,0.05701890510186,False,base,1,train
TUE,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,no_stop,20,20,20,1986.8558619316293,2713.832899634999,0.65,2.588096351304149,-17074.6974399034,-4356.8840424892005,-12242.3145483215,1.0,13274.381874999995,18674.06250000001,42440.6,2703.4827613674006,39737.11723863259,0.0637003897533824,False,base,1,train
TUE,09:20,nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,1986.8558619316293,2713.832899634999,0.65,2.588096351304149,-17074.6974399034,-4356.8840424892005,-12242.3145483215,1.0,13274.381874999995,18674.06250000001,42440.6,2703.4827613674006,39737.11723863259,0.0637003897533824,False,base,1,train
THU,09:20,nearest_weekly,sigma1,touch,add_short,no_stop,17,17,17,1970.437425801753,2605.4557386475,0.8823529411764706,3.4584948358713463,-10841.611778552497,-4395.1774440145,-10841.611778552497,1.0,9466.477941176458,15075.749999999987,35314.4,1816.963761370201,33497.4362386298,0.0514510726890503,False,base,1,train
FRI,10:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,1960.149022764805,4610.14986378375,0.7,1.7632184940645983,-22036.964885517504,-9961.113457095626,-12478.529721685,1.0,15098.007500000002,19056.75000000001,41563.15,2360.169544703901,39202.9804552961,0.0567851460898392,False,base,1,train
FRI,11:00,second_nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,20,20,20,1952.91364962896,4060.26993942625,0.7,1.8759006238754177,-21760.768691232497,-8896.497574334498,-12967.654676019998,1.0,15023.634999999991,19190.249999999975,41397.5,2339.227007420799,39058.2729925792,0.0565064800391521,False,base,1,train
TUE,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,20,20,20,1950.40119448541,5065.710223247499,0.65,1.6105872557595025,-23020.0418096275,-14132.649659267872,-15306.1443120625,1.0,13154.999999999996,18781.87500000001,41454.3,2446.2761102918043,39008.0238897082,0.0590113959297781,False,base,1,train
WED,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,no_stop,18,18,18,1947.0126207629492,2658.4826566023,0.6666666666666666,1.8874728624828088,-29914.83144177,-7786.600213775625,-13447.489057395,1.0,16805.52083333333,22694.06249999997,37565.65,2519.4228262668985,35046.227173733096,0.0670671963952946,False,base,1,train
WED,10:00,second_nearest_weekly,delta020,touch,protective_next_strike,stop_2x_credit,18,18,18,1947.0126207629492,2658.4826566023,0.6666666666666666,1.8874728624828088,-29914.83144177,-7786.600213775625,-13447.489057395,1.0,16805.52083333333,22694.06249999997,37565.65,2519.4228262668985,35046.227173733096,0.0670671963952946,False,base,1,train
MON,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,19,1904.0725025461843,2500.5903217075,0.7894736842105263,5.033633051654143,-7186.894710367502,-3445.8450052747507,-3777.950292569998,1.0,7930.022368421048,15756.750000000013,38461.75,2284.3724516225,36177.377548377495,0.059393357078721,False,base,1,train
THU,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,17,17,17,1866.1694556051768,3717.630301405,0.7058823529411765,2.4051554268930824,-10429.7581751775,-6249.579414238299,-6680.1621321215,1.0,15531.075735294116,23911.874999999985,33907.0,2182.1192547119995,31724.880745287992,0.0643560106972601,False,base,1,train
MON,10:00,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,19,19,19,1861.358945386816,2092.425483985,0.7368421052631579,5.677504488016941,-5268.514104420003,-1487.40519547935,-4240.998826267501,1.0,7772.650000000001,16814.250000000015,37629.75,2263.9300376505,35365.819962349495,0.0601633026435333,False,base,1,train
FRI,11:00,nearest_weekly,sigma1,touch,add_short,no_stop,20,20,20,1847.10162088428,1911.86788627055,0.95,3.404392728264305,-15364.392007770504,153.3105023051761,-15364.3920077705,1.0,7974.088125000007,14100.0,38992.1,2050.0675823144,36942.0324176856,0.0525764855525709,False,base,1,train
FRI,11:00,nearest_weekly,sigma1,ninety_pct,add_short,no_stop,20,20,20,1837.5351403077548,1911.86788627055,0.95,3.391939934074093,-15364.392007770504,153.3105023051761,-15364.3920077705,1.0,8203.785000000007,15035.625000000027,38847.85,2097.147193844901,36750.702806155095,0.0539836102601534,False,base,1,train
TUE,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,20,20,20,1795.6473272181552,3259.52710811,0.7,2.758107125083052,-11732.3614145459,-4676.230983368649,-7060.334212327998,1.0,12089.185,17571.56250000003,38333.85,2420.9034556369,35912.946544363105,0.0631531519958705,False,base,1,train
TUE,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,1795.6473272181552,3259.52710811,0.7,2.758107125083052,-11732.3614145459,-4676.230983368649,-7060.334212327998,1.0,12089.185,17571.56250000003,38333.85,2420.9034556369,35912.946544363105,0.0631531519958705,False,base,1,train
MON,09:20,nearest_weekly,sigma1,touch,protective_next_strike,no_stop,19,19,19,1795.142522035,2500.5903217075,0.7894736842105263,4.26214990646523,-7858.443103815,-3494.9918430075004,-4472.008688032498,1.0,7930.022368421048,15756.750000000013,36393.0,2285.292081335,34107.707918665,0.0627948254151897,False,base,1,train
MON,10:00,nearest_weekly,sigma1,ninety_pct,add_short,stop_2x_credit,19,19,19,1794.8231944386318,2478.1291202275,0.7894736842105263,2.7002800243710694,-6501.234226966997,-5853.4612051337,-6501.234226967,1.0,7870.6973684210525,16814.250000000015,36247.5,2145.859305665999,34101.640694334004,0.0592002015495137,False,base,1,train
MON,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,19,19,19,1778.7743074165792,1766.6300041975,0.7894736842105263,5.840761480671793,-5377.312447492503,-1690.8205803549,-4548.6355204725,1.0,7870.6973684210525,16814.250000000015,36108.5,2311.788159084999,33796.711840915,0.0640233784035614,False,base,1,train
MON,10:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,1778.7743074165792,1766.6300041975,0.7894736842105263,5.840761480671793,-5377.312447492503,-1690.8205803549,-4548.6355204725,1.0,7870.6973684210525,16814.250000000015,36108.5,2311.788159084999,33796.711840915,0.0640233784035614,False,base,1,train
MON,09:20,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,19,19,19,1770.6700845097366,2500.5903217075,0.7894736842105263,3.924545211231473,-7186.894710367502,-3815.188202126248,-4150.329388132501,1.0,7930.022368421048,15756.750000000013,35938.0,2295.2683943150005,33642.731605685,0.0638674493381657,False,base,1,train
WED,09:20,second_nearest_weekly,delta020,touch,add_short,stop_2x_credit,18,18,18,1767.2233429260066,7750.9181604965,0.6666666666666666,1.325359731315963,-56093.5792684275,-18340.641966092124,-26539.6919846875,1.0,17270.37291666667,22471.875,34174.850000000006,2364.8298273319,31810.020172668104,0.0691979577769002,False,base,1,train
THU,11:00,second_nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,17,17,17,1752.7923556317944,3717.630301405,0.7058823529411765,2.215980101912678,-10429.7581751775,-6707.4059610937,-6816.3812769825,1.0,15531.075735294116,23911.874999999985,31998.25,2200.779954259499,29797.47004574049,0.0687781348748603,False,base,1,train
THU,10:00,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,17,17,17,1731.9768026236763,2388.2564282875,0.8235294117647058,2.9561647033040104,-9404.799824595,-5059.1677687905,-7224.4610107525,1.0,9173.853676470586,15095.249999999978,31194.25,1750.644355397501,29443.60564460249,0.0561207387706869,False,base,1,train
TUE,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,stop_2x_credit,20,20,20,1724.1392229818696,3303.83447742625,0.65,2.774712297175584,-8841.130136898202,-4538.065793070384,-5106.1688808,1.0,11947.068750000002,18067.49999999997,36899.2,2416.4155403626,34482.78445963739,0.0654869357699516,False,base,1,train
TUE,11:00,nearest_weekly,sigma1,ninety_pct,protective_next_strike,no_stop,20,20,20,1722.3064589672947,3303.83447742625,0.65,2.7694875942711965,-8877.785417189698,-4572.888309347311,-5106.1688808,1.0,11947.068750000002,18067.49999999997,36836.15,2390.0208206541,34446.129179345895,0.0648824814931555,False,base,1,train
MON,10:00,nearest_weekly,sigma1,touch,protective_next_strike,stop_2x_credit,19,19,19,1719.4343048319474,2092.425483985,0.7368421052631579,4.184945024694573,-5268.514104419999,-3490.8627183907515,-4240.998826267501,1.0,7772.650000000001,16814.250000000015,34941.0,2271.748208193,32669.251791807,0.0650166912278698,False,base,1,train
WED,09:20,nearest_weekly,sigma1,touch,add_short,stop_2x_credit,18,18,18,1709.62753647395,2875.0668429625,0.7777777777777778,2.4940213262516053,-11903.67521134,-6986.067223791625,-7710.880023835,1.0,9951.91458333334,15471.750000000013,32705.85,1932.5543434689,30773.29565653109,0.0590889502480106,False,base,1,train
MON,10:00,nearest_weekly,delta020,touch,add_short,stop_2x_credit,19,19,19,1705.297840250505,3062.3085893425,0.6842105263157895,1.7913120237878253,-17602.1448583475,-9627.8366043507,-9810.9684664995,1.0,8585.96710526316,17519.25000000001,34666.6,2265.941035240398,32400.6589647596,0.0653638094084911,False,base,1,train
WED,09:20,second_nearest_weekly,delta020,ninety_pct,protective_next_strike,stop_2x_credit,18,18,18,1702.5708012149994,2819.7216366825,0.5555555555555556,1.8136310427736613,-18412.43253951,-10489.025817579626,-11383.256539935,1.0,17734.519444444453,22962.18750000003,33287.0,2640.7255781300005,30646.274421869995,0.0793320388779403,False,base,1,train
